x,y
8.7508,20.8783
8.8634,20.9433
8.976,20.8783
9.0886,20.9433
9.2012,20.8783
9.3138,20.9433
9.4264,20.8783
9.539,20.9433
9.6516,20.8783
9.7642,20.9433
9.8768,20.8783
9.8874,20.701
9.9523,20.5884
9.8224,20.5884
9.6924,20.5884
9.5624,20.5884
9.4324,20.5884
9.4973,20.701
9.3674,20.701
9.2374,20.701
9.1074,20.701
8.9774,20.701
8.9124,20.5884
9.0424,20.5884
9.1724,20.5884
9.3024,20.5884
9.3674,20.4758
9.4973,20.4758
9.4324,20.3632
9.3024,20.3632
9.1724,20.3632
9.0424,20.3632
9.1074,20.4758
9.2374,20.4758
8.9774,20.4758
8.6382,20.9433
8.5256,20.8783
7.4716,21.1529
8.6523,19.4624
8.9124,19.4624
9.0424,19.4624
9.1724,19.4624
9.3024,19.4624
9.3024,19.2372
9.1724,19.2372
9.6274,19.575
9.7574,19.575
9.8874,19.575
9.9523,19.6876
9.8224,19.6876
9.6924,19.6876
9.5624,19.6876
9.6274,19.8002
9.7574,19.8002
9.8874,19.8002
9.9523,19.9128
9.8224,19.9128
9.6924,19.9128
9.5624,19.9128
9.6274,20.0254
9.7574,20.0254
9.8874,20.0254
9.9523,20.138
9.8224,20.138
9.6924,20.138
9.5624,20.138
9.6274,20.2506
9.7574,20.2506
9.8874,20.2506
9.9523,20.3632
9.8224,20.3632
9.6924,20.3632
9.5624,20.3632
9.6274,20.4758
9.7574,20.4758
9.8874,20.4758
10.0174,20.4758
10.1474,20.4758
10.2774,20.4758
10.4073,20.4758
10.3424,20.3632
10.4723,20.3632
10.4073,20.2506
10.2774,20.2506
10.1474,20.2506
10.0174,20.2506
10.0824,20.138
10.2124,20.138
10.3424,20.138
10.4723,20.138
10.4073,20.0254
10.2774,20.0254
10.1474,20.0254
10.0174,20.0254
10.0824,19.9128
10.2124,19.9128
10.3424,19.9128
10.4723,19.9128
10.4073,19.8002
10.2774,19.8002
10.1474,19.8002
10.0174,19.8002
10.0824,19.6876
10.2124,19.6876
10.3424,19.6876
10.4723,19.6876
10.4073,19.575
10.2774,19.575
10.1474,19.575
10.0174,19.575
10.0824,19.4624
10.2124,19.4624
10.3424,19.4624
10.4723,19.4624
10.4073,19.3498
10.2774,19.3498
10.1474,19.3498
10.2123,19.2372
10.0824,19.2372
10.0174,19.3498
10.0174,19.1246
10.1474,19.1246
10.2774,19.1246
10.4073,19.1246
10.3424,19.012
10.4723,19.012
10.4073,18.8994
10.2774,18.8994
10.1474,18.8994
10.0174,18.8994
10.0824,18.7868
10.2124,18.7868
10.3424,18.7868
10.4723,18.7868
