x,y
11.2523,-14.0046
11.1224,-14.0046
11.1874,-13.892
11.2523,-13.7794
11.1224,-13.7794
11.0574,-13.892
11.0574,-13.6668
11.1874,-13.6668
11.3174,-13.6668
11.4473,-13.6668
11.3824,-13.7794
11.4473,-13.892
11.3174,-13.892
11.3824,-14.0046
11.4473,-14.1172
11.3174,-14.1172
11.3824,-14.2298
11.4473,-14.3424
11.3174,-14.3424
11.3824,-14.455
11.4473,-14.5676
11.3174,-14.5676
11.1874,-14.5676
11.2523,-14.455
11.1224,-14.455
10.7974,-14.5676
10.6673,-14.5676
10.5374,-14.5676
10.4723,-14.455
10.3424,-14.455
10.4073,-14.5676
10.2774,-14.5676
10.1474,-14.5676
10.0174,-14.5676
9.8874,-14.5676
9.9523,-14.455
9.8224,-14.455
9.6924,-14.455
9.5624,-14.455
9.4324,-14.455
9.4973,-14.5676
9.3674,-14.5676
9.2374,-14.5676
9.1074,-14.5676
8.9774,-14.5676
8.9124,-14.455
8.7824,-14.455
8.8473,-14.5676
8.7174,-14.5676
8.6523,-14.455
8.5224,-14.455
8.5873,-14.5676
8.4574,-14.5676
8.3274,-14.5676
8.3923,-14.455
8.3274,-14.3424
8.3923,-14.2298
8.3274,-14.1172
8.3923,-14.0046
8.3274,-13.892
8.3923,-13.7794
8.3274,-13.6668
8.3923,-13.5542
8.2624,-13.5542
8.3274,-13.4416
8.3923,-13.329
8.2624,-13.329
8.3274,-13.2164
8.3923,-13.1038
8.2624,-13.1038
8.3274,-12.9912
8.4574,-12.9912
8.5873,-12.9912
8.5224,-13.1038
8.6523,-13.1038
8.5873,-13.2164
8.4574,-13.2164
8.5224,-13.329
8.6523,-13.329
8.5873,-13.4416
8.4574,-13.4416
8.5224,-13.5542
8.6523,-13.5542
8.5873,-13.6668
8.4574,-13.6668
8.5224,-13.7794
8.6523,-13.7794
8.5873,-13.892
8.4574,-13.892
8.5224,-14.0046
8.6523,-14.0046
8.5873,-14.1172
8.4574,-14.1172
8.5224,-14.2298
8.6523,-14.2298
8.5873,-14.3424
8.4574,-14.3424
8.7174,-14.3424
8.8473,-14.3424
8.7824,-14.2298
8.8473,-14.1172
8.7174,-14.1172
8.7824,-14.0046
8.8473,-13.892
8.7174,-13.892
8.7824,-13.7794
8.8473,-13.6668
8.7174,-13.6668
8.7824,-13.5542
8.8473,-13.4416
8.7174,-13.4416
8.7824,-13.329
8.8473,-13.2164
8.7174,-13.2164
8.7824,-13.1038
8.8473,-12.9912
8.7174,-12.9912
8.9124,-12.8786
9.0424,-12.8786
9.1724,-12.8786
9.3024,-12.8786
9.4324,-12.8786
9.4973,-12.9912
9.3674,-12.9912
9.2374,-12.9912
9.1074,-12.9912
8.9774,-12.9912
9.0423,-13.1038
8.9124,-13.1038
8.9774,-13.2164
9.1074,-13.2164
9.2374,-13.2164
9.3674,-13.2164
9.4973,-13.2164
9.4324,-13.1038
9.5623,-13.1038
9.6274,-12.9912
9.7574,-12.9912
9.8874,-12.9912
9.9523,-12.8786
9.8224,-12.8786
9.6924,-12.8786
9.5624,-12.8786
9.6274,-12.766
9.7574,-12.766
9.8874,-12.766
10.0174,-12.766
10.1474,-12.766
10.2774,-12.766
10.4073,-12.766
10.3424,-12.8786
10.4723,-12.8786
10.4073,-12.9912
10.2774,-12.9912
10.1474,-12.9912
10.0174,-12.9912
10.0824,-12.8786
10.2124,-12.8786
10.2124,-13.1038
10.3424,-13.1038
10.4073,-13.2164
10.2774,-13.2164
10.1474,-13.2164
10.0174,-13.2164
9.8874,-13.2164
9.9523,-13.329
9.8224,-13.329
9.6924,-13.329
9.5624,-13.329
9.4324,-13.329
