x,y
-0.6426,14.4192
-0.5127,14.4192
-0.5776,14.0814
-0.5127,13.9688
-0.6426,13.9688
-0.9027,13.9688
-1.0326,13.9688
-0.9677,13.8562
-1.0976,13.8562
-1.2276,13.8562
-1.1626,13.7436
-1.0326,13.7436
-0.9027,13.7436
-0.9676,13.631
-0.9027,13.5184
-1.0326,13.5184
-1.1626,13.5184
-1.2276,13.631
-1.0976,13.631
-1.0976,13.4058
-0.9676,13.4058
-0.9027,13.2932
-1.0326,13.2932
-1.1626,13.2932
-1.2276,13.4058
-1.2927,13.2932
-1.4227,13.2932
-1.5526,13.2932
-1.4877,13.4058
-1.6176,13.4058
-1.7476,13.4058
-1.8776,13.4058
-1.8126,13.2932
-1.6826,13.2932
-1.7476,13.1806
-1.8776,13.1806
-1.8126,13.068
-1.6826,13.068
-1.5526,13.068
-1.4877,13.1806
-1.6176,13.1806
-1.4226,13.068
-1.3577,13.1806
-1.2926,13.068
-1.1626,13.068
-1.0326,13.068
-0.9026,13.068
-0.8376,12.9554
-0.7077,12.9554
-0.7727,12.8428
-0.8376,12.7302
-0.9676,12.7302
-0.9027,12.8428
-1.0326,12.8428
-1.1626,12.8428
-1.2276,12.9554
-1.0976,12.9554
-0.9676,12.9554
-0.9676,13.1806
-1.0976,13.1806
-1.2276,13.1806
-1.3577,13.4058
-1.3577,12.9554
-1.4877,12.9554
-1.6176,12.9554
-1.7476,12.9554
-1.8776,12.9554
-1.8126,12.8428
-1.6826,12.8428
-1.5526,12.8428
-1.4227,12.8428
-1.2927,12.8428
-1.3577,12.7302
-1.4226,12.6176
-1.3577,12.505
-1.4877,12.505
-1.6176,12.505
-1.7476,12.505
-1.8776,12.505
-1.8126,12.6176
-1.6826,12.6176
-1.5526,12.6176
-1.4877,12.7302
-1.6176,12.7302
-1.7476,12.7302
-1.8776,12.7302
-1.9426,12.8428
-1.9426,13.068
-1.9426,13.2932
-2.3976,13.1806
-2.5276,13.1806
-2.6576,13.1806
-2.7876,13.1806
-2.9176,13.1806
-3.0476,13.1806
-2.9826,13.068
-3.1126,13.068
-2.8526,13.068
-2.7226,13.068
-2.5926,13.068
-2.4626,13.068
-1.9426,12.6176
-1.9426,12.3924
-1.8126,12.3924
-1.6826,12.3924
-1.5526,12.3924
-1.4227,12.3924
-1.2927,12.3924
-1.3577,12.2798
-1.4877,12.2798
-1.6176,12.2798
-1.7476,12.2798
-1.8776,12.2798
-1.8126,12.1672
-1.6826,12.1672
-1.5526,12.1672
-1.4227,12.1672
-1.2927,12.1672
