x,y
-11.7016,-19.5316
-11.8316,-19.5316
-11.9616,-19.5316
-12.0916,-19.5316
-12.2216,-19.5316
-12.3516,-19.5316
-12.4816,-19.5316
-12.6116,-19.5316
-12.7416,-19.5316
-12.8716,-19.5316
-13.0016,-19.5316
-13.0016,-19.3716
-12.8716,-19.3716
-12.7415,-19.3716
-12.6115,-19.3716
-12.4814,-19.3716
-12.3514,-19.3716
-12.2213,-19.3716
-12.0913,-19.3716
-11.9613,-19.3716
-11.8313,-19.3716
-11.6883,-19.3716
-11.5583,-19.3716
-11.4282,-19.3716
-11.2983,-19.3716
-11.1681,-19.3716
-11.0381,-19.3716
-10.9081,-19.3716
-10.7781,-19.3716
-10.648,-19.3716
-10.518,-19.3716
-10.518,-19.2216
-10.518,-19.0916
-10.648,-19.0916
-10.648,-18.9616
-10.518,-18.9616
-10.364,-18.9355
-10.364,-19.0655
-10.364,-19.1955
-10.364,-19.3255
-10.2514,-19.3905
-10.2514,-19.2605
-10.2514,-19.1305
-10.2514,-19.0005
-10.2514,-18.8705
-10.1388,-18.9355
-10.1388,-19.0655
-10.1388,-19.1955
-10.1388,-19.3255
-10.0262,-19.3905
-10.0262,-19.2605
-10.0262,-19.1305
-10.0262,-19.0005
-9.9136,-19.0655
-9.9136,-19.1955
-9.9136,-19.3255
-9.801,-19.3905
-9.801,-19.2605
-9.6884,-19.3255
-10.648,-19.2216
-10.7781,-19.2216
-10.9081,-19.2216
-10.9081,-19.0916
-10.9081,-18.9616
-10.7781,-18.9616
-10.7781,-19.0916
-11.0381,-19.1105
-11.1681,-19.1105
-11.2983,-19.0916
-11.4282,-19.0916
-11.4282,-19.2216
-11.2983,-19.2216
-11.2983,-18.9616
-11.4282,-18.9616
-11.5583,-18.9616
-11.5583,-19.0916
-11.5583,-19.2216
-11.6883,-19.2216
-11.6883,-19.0916
-11.6883,-18.9616
-11.8313,-19.0916
-11.9613,-19.0916
-11.9613,-19.2216
-11.8313,-19.2216
-12.0913,-19.2216
-12.0913,-19.0916
-12.2213,-19.0916
-12.2213,-19.2216
-12.3514,-19.1105
-12.4814,-19.1105
-12.6115,-19.0916
-12.6115,-19.2216
-12.7415,-19.2216
-12.7415,-19.0916
-12.8716,-19.0916
-12.8716,-19.2216
-13.0016,-19.2216
-13.0016,-19.0916
-12.9013,-19.7313
-12.7713,-19.7313
-12.6413,-19.7313
-12.5113,-19.7313
-12.3813,-19.7313
-12.2513,-19.7313
-12.3163,-19.8439
-12.1863,-19.8439
-12.2513,-19.9565
-12.3813,-19.9565
-12.5113,-19.9565
-12.6413,-19.9565
-12.7713,-19.9565
-12.9013,-19.9565
-12.9663,-19.8439
-12.8363,-19.8439
-12.7063,-19.8439
-12.5763,-19.8439
-12.4463,-19.8439
-12.4463,-20.0691
-12.5763,-20.0691
-12.7063,-20.0691
-12.8363,-20.0691
-12.9663,-20.0691
-12.9013,-20.1817
-12.7713,-20.1817
-12.6413,-20.1817
-12.5113,-20.1817
-12.3813,-20.1817
-12.2513,-20.1817
-12.3163,-20.0691
-12.1863,-20.0691
-12.0563,-20.0291
-11.9263,-20.0291
-11.7963,-20.0291
-11.6663,-20.0291
-11.5363,-20.0291
-11.6013,-19.9165
-11.7313,-19.9165
-11.8613,-19.9165
-11.9913,-19.9165
-12.0563,-19.8039
-11.9263,-19.8039
-11.7963,-19.8039
-11.6663,-19.8039
-11.5363,-19.8039
-11.6013,-19.6913
-11.7313,-19.6913
-11.8613,-19.6913
-11.9913,-19.6913
-11.9913,-20.1417
-11.8613,-20.1417
-11.7313,-20.1417
-11.6013,-20.1417
-11.4713,-20.1417
-11.5363,-20.2543
-11.6663,-20.2543
-11.7963,-20.2543
-11.9263,-20.2543
-12.0563,-20.2543
-11.9913,-20.3669
-11.8613,-20.3669
-11.7313,-20.3669
-11.6013,-20.3669
-11.4713,-20.3669
-11.5363,-20.4795
-11.6663,-20.4795
-11.7963,-20.4795
-11.9263,-20.4795
-12.0563,-20.4795
-11.9913,-20.5921
-11.8613,-20.5921
-11.7313,-20.5921
-11.6013,-20.5921
-11.4713,-20.5921
-11.5563,-20.7247
-11.6863,-20.7247
-11.8163,-20.7247
-11.9463,-20.7247
-12.1863,-20.7447
-12.3163,-20.7447
-12.4463,-20.7447
-12.5763,-20.7447
-12.7063,-20.7447
-12.8363,-20.7447
-12.9663,-20.7447
-12.9013,-20.8573
-12.7713,-20.8573
-12.6413,-20.8573
-12.5113,-20.8573
-12.3813,-20.8573
-12.2513,-20.8573
-12.3163,-20.9699
-12.4463,-20.9699
-12.5763,-20.9699
-12.7063,-20.9699
-12.8363,-20.9699
-12.9663,-20.9699
-12.9013,-21.0825
-12.7713,-21.0825
-12.6413,-21.0825
-12.5113,-21.0825
-12.3813,-21.0825
-12.2513,-21.0825
-12.3163,-21.1951
-12.1863,-21.1951
-12.2513,-21.3077
-12.3813,-21.3077
-12.5113,-21.3077
-12.6413,-21.3077
-12.7713,-21.3077
-12.9013,-21.3077
-12.9663,-21.1951
-12.8363,-21.1951
-12.7063,-21.1951
-12.5763,-21.1951
-12.4463,-21.1951
-12.1863,-20.9699
-12.2513,-20.6321
-12.3813,-20.6321
-12.5113,-20.6321
-12.6413,-20.6321
-12.7713,-20.6321
-12.9013,-20.6321
-12.9663,-20.5195
-12.8363,-20.5195
-12.7063,-20.5195
-12.5763,-20.5195
-12.4463,-20.5195
-12.3163,-20.5195
-12.1863,-20.5195
-12.2513,-20.4069
-12.3813,-20.4069
-12.5113,-20.4069
-12.6413,-20.4069
-12.7713,-20.4069
-12.9013,-20.4069
-12.9663,-20.2943
-12.8363,-20.2943
-12.7063,-20.2943
-12.5763,-20.2943
-12.4463,-20.2943
-12.3163,-20.2943
-12.1863,-20.2943
-11.4713,-19.9165
-11.3064,-19.9803
-11.307,-20.1135
-11.3064,-20.2467
-11.2666,-20.3927
-11.305,-20.5186
-11.1918,-20.5826
-11.0786,-20.5186
-10.9749,-20.597
-11.0892,-20.6625
-11.2944,-20.6625
-11.117,-20.3927
-11.1426,-20.2467
-11.142,-20.1135
-11.1426,-19.9803
-10.9749,-19.9349
-10.9749,-19.8048
-10.9749,-19.6738
-11.307,-19.6733
-11.307,-19.8048
-11.4713,-19.6913
-10.9749,-20.2924
-11.0363,-21.8507
-11.1663,-21.8507
-11.2963,-21.8507
-11.4263,-21.8507
-11.5563,-21.8507
-11.6863,-21.8507
-11.8163,-21.8507
-11.9463,-21.8507
-12.1863,-21.8707
-12.1863,-21.6455
-12.1863,-22.0959
-12.1863,-22.3211
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
